timestamp,Close,High,Low,Open,Volume,Dividends,Stock Splits
2023-01-19 00:00:00+05:30,1453.452880859375,1463.5115646076813,1441.4108222870432,1454.3973560415186,6165284,0.0,0.0
2023-01-20 00:00:00+05:30,1440.8441162109375,1459.2141118253805,1439.3801336063948,1452.6027857523852,6496429,0.0,0.0
2023-01-23 00:00:00+05:30,1462.047607421875,1467.0533720913706,1443.2525279113988,1449.7694298401668,4855020,0.0,0.0
2023-01-24 00:00:00+05:30,1465.7310791015625,1481.692732965586,1463.700434372558,1473.3813051274014,5200802,0.0,0.0
2023-01-25 00:00:00+05:30,1457.3251953125,1469.6033725899222,1453.311175817958,1461.1030960132452,4158617,0.0,0.0
2023-01-27 00:00:00+05:30,1434.799560546875,1464.8338035145046,1423.7019766575365,1460.1586972695673,6209955,0.0,0.0
2023-01-30 00:00:00+05:30,1453.3583984375,1458.269623071828,1435.60221960439,1443.9136469927344,6964719,0.0,0.0
2023-01-31 00:00:00+05:30,1448.5888671875,1462.897689814284,1428.9910063926243,1462.897689814284,9448126,0.0,0.0
2023-02-01 00:00:00+05:30,1464.9754638671875,1468.7062100933274,1443.2053796201194,1456.5696115045794,6194199,0.0,0.0
2023-02-02 00:00:00+05:30,1495.8125,1498.8347743250388,1465.825414364641,1465.825414364641,6916834,0.0,0.0
2023-02-03 00:00:00+05:30,1510.5936279296875,1515.5521226311844,1485.6594600865421,1508.7991020268603,7040194,0.0,0.0
2023-02-06 00:00:00+05:30,1482.6844482421875,1509.2714495897462,1474.8925274292242,1509.2714495897462,4570612,0.0,0.0
2023-02-07 00:00:00+05:30,1475.6480712890625,1488.5401807904138,1468.753356231964,1481.8815845326353,4336238,0.0,0.0
2023-02-08 00:00:00+05:30,1502.1878662109375,1513.9938066872887,1478.5759852582348,1478.5759852582348,7983338,0.0,0.0
2023-02-09 00:00:00+05:30,1527.2164306640625,1529.8137375189335,1497.98496872347,1507.5712999720852,6904911,0.0,0.0
2023-02-10 00:00:00+05:30,1519.2354736328125,1526.555155683882,1507.8072326482136,1523.3910718537165,4786762,0.0,0.0
2023-02-13 00:00:00+05:30,1480.4176025390625,1508.3268907484492,1479.0481596193308,1508.3268907484492,4001199,0.0,0.0
2023-02-14 00:00:00+05:30,1504.7850341796875,1507.3823408446767,1490.5234824594945,1496.7097255224974,5043736,0.0,0.0
2023-02-15 00:00:00+05:30,1508.3740234375,1510.215703788586,1488.4927762168927,1496.0485771113947,3465747,0.0,0.0
2023-02-16 00:00:00+05:30,1512.8603515625,1524.8078700564581,1509.129605519481,1511.1602501641144,4290289,0.0,0.0
2023-02-17 00:00:00+05:30,1495.8597412109375,1506.4378164382567,1488.020551597789,1505.4933413182328,2857734,0.0,0.0
2023-02-20 00:00:00+05:30,1504.0294189453125,1513.9936779772104,1494.6319372420057,1496.9458552617011,2417716,0.0,0.0
2023-02-21 00:00:00+05:30,1491.7984619140625,1512.7186090190055,1488.4927989721828,1509.9323382211396,2723288,0.0,0.0
2023-02-22 00:00:00+05:30,1475.081298828125,1487.5483243821882,1468.942210505278,1476.2146228630859,3656244,0.0,0.0
2023-02-23 00:00:00+05:30,1464.59765625,1482.6843795085974,1462.189313649435,1482.6843795085974,4766854,0.0,0.0
2023-02-24 00:00:00+05:30,1464.5504150390625,1481.881510990579,1459.2141073807804,1473.3812346369045,2790986,0.0,0.0
2023-02-27 00:00:00+05:30,1425.4964599609375,1454.4918023717858,1418.6017449106637,1454.4918023717858,4920268,0.0,0.0
2023-02-28 00:00:00+05:30,1404.9542236328125,1439.3803008531916,1399.0512532388937,1431.4466855852863,9679811,0.0,0.0
2023-03-01 00:00:00+05:30,1412.982177734375,1417.5155895467217,1399.2400173732228,1409.5348201747763,5125043,0.0,0.0
2023-03-02 00:00:00+05:30,1390.4090576171875,1405.945627075072,1385.8283763876411,1402.5455397341907,4644499,0.0,0.0
2023-03-03 00:00:00+05:30,1397.162109375,1407.0790982644812,1391.2118699243615,1404.1984029939204,4615015,0.0,0.0
2023-03-06 00:00:00+05:30,1423.7491455078125,1435.980168964674,1410.2432188357975,1411.565507221997,6561742,0.0,0.0
2023-03-08 00:00:00+05:30,1409.8179931640625,1412.9348072381556,1398.8621046156106,1407.787463850127,4137080,0.0,0.0
2023-03-09 00:00:00+05:30,1398.201171875,1415.1544563587315,1392.723169352252,1411.9904873552425,5104656,0.0,0.0
2023-03-10 00:00:00+05:30,1389.842529296875,1392.439836101771,1376.7143009336512,1378.9337945993584,3699580,0.0,0.0
2023-03-13 00:00:00+05:30,1355.416259765625,1396.2176552723176,1348.7105092835448,1382.9004634719615,8798403,0.0,0.0
2023-03-14 00:00:00+05:30,1341.15478515625,1367.9306340408577,1332.6545083489218,1360.9887643733496,7402784,0.0,0.0
2023-03-15 00:00:00+05:30,1340.82421875,1362.7359969137106,1338.1796421164158,1358.1553153273069,7556182,0.0,0.0
2023-03-16 00:00:00+05:30,1326.1375732421875,1339.0769523451984,1321.0373842268539,1339.0769523451984,7323117,0.0,0.0
2023-03-17 00:00:00+05:30,1341.81591796875,1362.7833373255735,1333.0323674735994,1350.5995837562878,9090018,0.0,0.0
2023-03-20 00:00:00+05:30,1325.712646484375,1340.8714043712364,1307.9564664876032,1340.8714043712364,8221829,0.0,0.0
2023-03-21 00:00:00+05:30,1313.4815673828125,1326.9876083750403,1312.8204808834917,1321.3207573784207,8536755,0.0,0.0
2023-03-22 00:00:00+05:30,1312.1121826171875,1329.1127363599333,1305.406431699359,1325.0987167262294,8356487,0.0,0.0
2023-03-23 00:00:00+05:30,1298.228271484375,1307.1062450308839,1293.930863739679,1307.1062450308839,7607718,0.0,0.0
2023-03-24 00:00:00+05:30,1303.9898681640625,1321.2736972723544,1301.014747860023,1310.9317386785567,7559127,0.0,0.0
2023-03-27 00:00:00+05:30,1311.8287353515625,1318.2512125956143,1297.8033021986503,1309.2786985209889,4170193,0.0,0.0
2023-03-28 00:00:00+05:30,1301.1090087890625,1320.3763258731558,1299.4561771937276,1314.8038991504077,6633366,0.0,0.0
2023-03-29 00:00:00+05:30,1306.7286376953125,1312.726031829221,1288.7836098755815,1302.4312296531107,8813966,0.0,0.0
2023-03-31 00:00:00+05:30,1348.663330078125,1350.5522804982309,1316.504018351253,1326.043194914311,8711975,0.0,0.0
2023-04-03 00:00:00+05:30,1332.5126953125,1355.3217924388478,1327.129233264361,1355.3217924388478,5242764,0.0,0.0
2023-04-05 00:00:00+05:30,1344.5076904296875,1348.2383212787956,1322.265253793565,1322.265253793565,7506334,0.0,0.0
2023-04-06 00:00:00+05:30,1342.9493408203125,1349.0884297614841,1332.040605892507,1337.3769139536948,6948465,0.0,0.0
2023-04-10 00:00:00+05:30,1348.332763671875,1354.3774279709469,1336.4323992879288,1344.8854061558714,4993788,0.0,0.0
2023-04-11 00:00:00+05:30,1328.0738525390625,1353.763532384397,1311.8760794712748,1349.560663775903,6942255,0.0,0.0
2023-04-12 00:00:00+05:30,1348.993896484375,1352.0161708331361,1322.2652037487883,1334.5906505149685,5831169,0.0,0.0
2023-04-13 00:00:00+05:30,1312.0648193359375,1332.7016933940142,1306.2091195805815,1331.473829594161,11267238,0.0,0.0
2023-04-17 00:00:00+05:30,1188.4332275390625,1191.1249588849823,1119.4865357773094,1180.877425702158,53171705,0.0,0.0
2023-04-18 00:00:00+05:30,1189.4246826171875,1199.436095521839,1183.5217132993068,1199.436095521839,12430884,0.0,0.0
2023-04-19 00:00:00+05:30,1163.7823486328125,1184.7024983295853,1161.1378871271065,1184.7024983295853,11307230,0.0,0.0
2023-04-20 00:00:00+05:30,1155.4710693359375,1169.1186908818133,1153.5821187943689,1162.3656696372277,8621249,0.0,0.0
2023-04-21 00:00:00+05:30,1159.2015380859375,1164.7739644611129,1152.259668876998,1159.9098944397554,8691352,0.0,0.0
2023-04-24 00:00:00+05:30,1158.2100830078125,1161.7045954299535,1150.3708920599054,1159.815644868279,8313774,0.0,0.0
2023-04-25 00:00:00+05:30,1156.8876953125,1166.8991093720679,1147.5373677758498,1157.8793250968768,6808576,0.0,0.0
2023-04-26 00:00:00+05:30,1159.390625,1164.537968932259,1152.7792983312847,1159.8155927403195,5680192,0.0,0.0
2023-04-27 00:00:00+05:30,1177.052001953125,1178.5159843613656,1157.3597207061027,1161.7042827701857,8020704,0.0,0.0
2023-04-28 00:00:00+05:30,1183.1912841796875,1189.0942540668343,1175.8243316435762,1185.9774398494685,10118277,0.0,0.0
2023-05-02 00:00:00+05:30,1206.519775390625,1208.6921144266482,1184.8913859520385,1184.8913859520385,8886401,0.0,0.0
2023-05-03 00:00:00+05:30,1198.6805419921875,1201.8445103755676,1192.0219467214906,1195.7054225033153,5549783,0.0,0.0
2023-05-04 00:00:00+05:30,1202.8363037109375,1204.9613726753178,1192.3998077911442,1198.4916260387529,4505401,0.0,0.0
2023-05-05 00:00:00+05:30,1189.188720703125,1207.9838005488753,1184.6080389667136,1207.9838005488753,5373791,0.0,0.0
2023-05-08 00:00:00+05:30,1195.3277587890625,1199.7668612883554,1185.5051939075663,1192.3526389284218,5260842,0.0,0.0
2023-05-09 00:00:00+05:30,1200.14453125,1201.3723950663111,1190.6997797164597,1195.7055441461869,4969897,0.0,0.0
2023-05-10 00:00:00+05:30,1193.1082763671875,1205.528148097129,1189.235951170682,1205.528148097129,6515734,0.0,0.0
2023-05-11 00:00:00+05:30,1186.355224609375,1205.0558788815872,1183.474644548764,1199.7195711727468,6888461,0.0,0.0
2023-05-12 00:00:00+05:30,1176.0606689453125,1186.2610489224344,1170.2522377310868,1183.7581661667848,8292212,0.0,0.0
2023-05-15 00:00:00+05:30,1188.480224609375,1198.4444830781301,1176.4854368999781,1180.499456093834,5534710,0.0,0.0
2023-05-16 00:00:00+05:30,1194.10009765625,1203.214191531138,1192.6361149104202,1194.7611842103993,5236469,0.0,0.0
2023-05-17 00:00:00+05:30,1177.666015625,1190.9358214961414,1173.463032288923,1190.6052782723166,10465667,0.0,0.0
2023-05-18 00:00:00+05:30,1176.8160400390625,1189.7081489294264,1173.463107130668,1188.7164039023305,6948732,0.0,0.0
2023-05-19 00:00:00+05:30,1198.444580078125,1202.6002939324767,1183.2385527244203,1186.3080970622827,11094136,0.0,0.0
2023-05-22 00:00:00+05:30,1221.0174560546875,1223.6619171606897,1199.7194964212665,1202.269533075692,7625947,0.0,0.0
2023-05-23 00:00:00+05:30,1227.8651123046875,1241.1821904601989,1225.0316865144769,1227.0622160968821,7436031,0.0,0.0
2023-05-24 00:00:00+05:30,1226.542724609375,1232.5401189881206,1219.6008550436654,1224.3232309784858,4824077,0.0,0.0
2023-05-25 00:00:00+05:30,1231.92626953125,1234.4291520027402,1217.6647163118078,1222.623211375323,4334121,0.0,0.0
2023-05-26 00:00:00+05:30,1244.2989501953125,1249.965802051454,1233.4847540201342,1233.4847540201342,5521606,0.0,0.0
2023-05-29 00:00:00+05:30,1241.4180908203125,1258.7019159236804,1237.1206830110968,1258.7019159236804,4419365,0.0,0.0
2023-05-30 00:00:00+05:30,1250.3433837890625,1252.751841499064,1236.4596454284215,1241.984801906947,6274719,0.0,0.0
2023-05-31 00:00:00+05:30,1245.101806640625,1257.1910210385058,1241.1822111736103,1246.5656741478958,17800782,0.0,0.0
2023-06-01 00:00:00+05:30,1246.235107421875,1255.6798600359098,1244.9128189974322,1249.1158030861118,4277841,0.0,0.0
2023-06-02 00:00:00+05:30,1243.363525390625,1256.6682084995432,1240.539921319191,1252.9352230456723,10909311,17.5,0.0
2023-06-05 00:00:00+05:30,1248.6280517578125,1253.3659957118443,1241.7364756715806,1248.1494668395458,5002553,0.0,0.0
2023-06-06 00:00:00+05:30,1224.22021484375,1233.4090218604124,1218.4771958530835,1233.4090218604124,10008100,0.0,0.0
2023-06-07 00:00:00+05:30,1233.743896484375,1238.5776504350094,1227.57019836391,1235.227556326414,5397578,0.0,0.0
2023-06-08 00:00:00+05:30,1227.857421875,1236.6633369804708,1226.2301631685025,1231.1117056039702,5034942,0.0,0.0
2023-06-09 00:00:00+05:30,1211.7291259765625,1227.570333745329,1209.8626915041682,1227.570333745329,5339073,0.0,0.0
2023-06-12 00:00:00+05:30,1236.615478515625,1240.2048652718436,1218.477157511007,1218.9557424118361,4785588,0.0,0.0
2023-06-13 00:00:00+05:30,1248.9630126953125,1250.5423662622104,1241.497158225824,1244.2250688366375,4846587,0.0,0.0
2023-06-14 00:00:00+05:30,1244.7037353515625,1250.7338354904978,1237.8120421101742,1250.3988494008945,3457981,0.0,0.0
2023-06-15 00:00:00+05:30,1231.68603515625,1238.5297051402135,1227.713757473316,1238.5297051402135,6161155,0.0,0.0
2023-06-16 00:00:00+05:30,1236.328369140625,1245.756468100915,1226.1823928456627,1231.8775062972554,8536287,0.0,0.0
2023-06-19 00:00:00+05:30,1238.57763671875,1243.842070259672,1231.9253537992975,1238.57763671875,4451787,0.0,0.0
2023-06-20 00:00:00+05:30,1247.5751953125,1249.1066436911499,1235.8019595202115,1238.5777754301519,4009180,0.0,0.0
2023-06-21 00:00:00+05:30,1243.6986083984375,1247.958084292208,1239.5349429622966,1244.2728869341083,4041529,0.0,0.0
2023-06-22 00:00:00+05:30,1226.660888671875,1234.1746475274917,1218.9556257690415,1234.1746475274917,6676607,0.0,0.0
2023-06-23 00:00:00+05:30,1210.81982421875,1224.555187789112,1209.2404706448435,1221.7793719383096,7239467,0.0,0.0
2023-06-26 00:00:00+05:30,1215.9405517578125,1219.4342446654837,1208.187500258247,1215.8448581525356,3403244,0.0,0.0
2023-06-27 00:00:00+05:30,1224.36376953125,1227.0916800850327,1219.625708929612,1225.1773404905161,3240024,0.0,0.0
2023-06-28 00:00:00+05:30,1237.95556640625,1241.1620619428177,1226.5174337656215,1234.749070869682,5662358,0.0,0.0
2023-06-30 00:00:00+05:30,1278.3001708984375,1281.5545713398865,1248.5800041268935,1252.1693906045193,12821692,0.0,0.0
2023-07-03 00:00:00+05:30,1276.577392578125,1288.3506285655708,1271.5522508248046,1273.0359108411658,7732412,0.0,0.0
2023-07-04 00:00:00+05:30,1287.5369873046875,1288.350558271002,1274.3759024783678,1286.723416338373,5797775,0.0,0.0
2023-07-05 00:00:00+05:30,1289.594970703125,1299.7887360139223,1283.56475398117,1299.6930423984352,5414936,0.0,0.0
2023-07-06 00:00:00+05:30,1286.3404541015625,1289.7383366186514,1279.8795582704377,1285.0482983037398,5963897,0.0,0.0
2023-07-07 00:00:00+05:30,1273.22705078125,1288.1589911359824,1268.5848012410931,1276.8643422711466,6295647,0.0,0.0
2023-07-10 00:00:00+05:30,1272.2222900390625,1284.426205248069,1262.7941906773713,1279.3053700777916,3940315,0.0,0.0
2023-07-11 00:00:00+05:30,1290.839111328125,1293.0406485067226,1270.1642679388192,1276.337966136608,6126128,0.0,0.0
2023-07-12 00:00:00+05:30,1276.1944580078125,1293.9977917605693,1270.1642419235197,1293.1363156282405,8102770,0.0,0.0
2023-07-13 00:00:00+05:30,1306.632568359375,1317.831525962367,1273.8495002569089,1277.7260849737188,9977644,0.0,0.0
2023-07-14 00:00:00+05:30,1364.8760986328125,1368.7526826877163,1321.5163809577684,1321.5163809577684,12833381,0.0,0.0
2023-07-17 00:00:00+05:30,1362.004638671875,1396.462749409928,1353.7252138709227,1364.8761479000461,11569884,0.0,0.0
2023-07-18 00:00:00+05:30,1412.016845703125,1414.6490626596121,1367.795647570948,1372.5814965827428,16743977,0.0,0.0
2023-07-19 00:00:00+05:30,1411.7774658203125,1434.6060576663988,1398.1377969814102,1422.35423821816,13687062,0.0,0.0
2023-07-20 00:00:00+05:30,1387.41748046875,1407.996629023478,1378.994340370013,1407.996629023478,8347221,0.0,0.0
2023-07-21 00:00:00+05:30,1274.567138671875,1292.1790843754673,1249.1064482296183,1263.6553808131926,45548305,0.0,0.0
2023-07-24 00:00:00+05:30,1279.3531494140625,1292.0835546710005,1277.1038237206385,1283.5647199620582,8859789,0.0,0.0
2023-07-25 00:00:00+05:30,1277.438720703125,1285.335371114177,1267.532037192207,1279.735951463833,6801982,0.0,0.0
2023-07-26 00:00:00+05:30,1291.0784912109375,1292.1792598747902,1282.0332831286216,1285.4790711198839,5528885,0.0,0.0
2023-07-27 00:00:00+05:30,1295.1943359375,1305.388217657794,1289.3556235362757,1300.4108646014263,9191861,0.0,0.0
2023-07-28 00:00:00+05:30,1283.0860595703125,1305.4359500332916,1278.7787956627658,1295.8642524609656,6122735,0.0,0.0
2023-07-31 00:00:00+05:30,1297.635009765625,1299.3579620875187,1276.1465951772996,1290.98272660445,7902180,0.0,0.0
2023-08-01 00:00:00+05:30,1306.7281494140625,1310.3654413496479,1298.879403879819,1303.6652528255809,6064652,0.0,0.0
2023-08-02 00:00:00+05:30,1298.7357177734375,1313.1889572500386,1290.6954687164252,1310.6525509528328,7419145,0.0,0.0
2023-08-03 00:00:00+05:30,1305.86669921875,1308.0203310944992,1291.2219557268538,1292.179125449409,6503741,0.0,0.0
2023-08-04 00:00:00+05:30,1319.3148193359375,1326.5414972349383,1303.665118266992,1310.26961249886,5712345,0.0,0.0
2023-08-07 00:00:00+05:30,1333.3375244140625,1335.2518640040323,1318.0228076943029,1328.4559818280422,3729093,0.0,0.0
2023-08-08 00:00:00+05:30,1330.657470703125,1333.8640831548923,1325.1059557118401,1333.1939941587225,4161877,0.0,0.0
2023-08-09 00:00:00+05:30,1334.677490234375,1336.2089384286423,1323.2871471186234,1324.7229017086254,4090828,0.0,0.0
2023-08-10 00:00:00+05:30,1329.6044921875,1336.0175996940638,1326.2543980226121,1331.9974165909912,3873025,0.0,0.0
2023-08-11 00:00:00+05:30,1313.0933837890625,1337.0226290993637,1308.4990387946955,1332.3803788775688,5783517,0.0,0.0
2023-08-14 00:00:00+05:30,1333.864013671875,1335.2518631368955,1307.1110478142093,1313.0933590289803,4304135,0.0,0.0
2023-08-16 00:00:00+05:30,1357.7452392578125,1359.1330886062578,1345.2063393732865,1350.3750791970929,7735313,0.0,0.0
2023-08-17 00:00:00+05:30,1351.093017578125,1359.1810552900536,1345.7806786886022,1359.1810552900536,5618346,0.0,0.0
2023-08-18 00:00:00+05:30,1329.3175048828125,1348.3650910010062,1326.780981468263,1343.5792418573355,5134103,0.0,0.0
2023-08-21 00:00:00+05:30,1345.2064208984375,1346.7378691651907,1327.738072559941,1330.2266905986667,3032722,0.0,0.0
2023-08-22 00:00:00+05:30,1343.6270751953125,1345.8286124204167,1336.8311931433152,1344.5363397471522,2890714,0.0,0.0
2023-08-23 00:00:00+05:30,1347.647216796875,1355.9267592032893,1345.4457962908243,1355.352480673103,2559125,0.0,0.0
2023-08-24 00:00:00+05:30,1362.6268310546875,1364.0147972956859,1353.8687044845635,1360.6167979505633,5171963,0.0,0.0
2023-08-25 00:00:00+05:30,1359.2767333984375,1361.5739641580376,1350.9494033421483,1352.4808515678785,4307172,0.0,0.0
2023-08-28 00:00:00+05:30,1355.0174560546875,1363.7755831274526,1350.9494843887273,1359.2768149445922,3133464,0.0,0.0
2023-08-29 00:00:00+05:30,1356.931884765625,1363.3927813652308,1354.6825589475004,1363.0098900501825,3074444,0.0,0.0
2023-08-30 00:00:00+05:30,1373.68212890625,1375.117883467311,1363.0096633006285,1365.8811724227505,3070887,0.0,0.0
2023-08-31 00:00:00+05:30,1373.96923828125,1383.014562309211,1367.4605542409793,1373.682157468272,9792735,0.0,0.0
2023-09-01 00:00:00+05:30,1382.0096435546875,1384.067582069322,1367.0299122613976,1369.6621293089015,3582133,0.0,0.0
2023-09-04 00:00:00+05:30,1402.349365234375,1407.0395203372343,1373.2513817175025,1381.1959373106322,4609014,0.0,0.0
2023-09-05 00:00:00+05:30,1415.5584716796875,1416.659240342268,1394.1178443203628,1402.2537877990603,5496840,0.0,0.0
2023-09-06 00:00:00+05:30,1414.17041015625,1419.387055434943,1400.6265515739271,1418.42988567834,5075786,0.0,0.0
2023-09-07 00:00:00+05:30,1403.40234375,1410.2940365611894,1399.430182469475,1407.6139143276125,4411743,0.0,0.0
2023-09-08 00:00:00+05:30,1406.65673828125,1411.58618620225,1397.6593186420878,1400.8180257718209,3125838,0.0,0.0
2023-09-11 00:00:00+05:30,1413.2132568359375,1414.7448219379241,1401.7751248483062,1406.6566672953534,4182226,0.0,0.0
2023-09-12 00:00:00+05:30,1436.8074951171875,1439.5833107736507,1413.8354210090974,1419.00416105182,6793161,0.0,0.0
2023-09-13 00:00:00+05:30,1434.17529296875,1440.5404952697397,1424.8907929918562,1440.5404952697397,4804686,0.0,0.0
2023-09-14 00:00:00+05:30,1442.4068603515625,1447.7671042480051,1434.9410066535286,1440.5404261375556,6444213,0.0,0.0
2023-09-15 00:00:00+05:30,1446.8577880859375,1453.3665892008116,1444.3691700744898,1452.9836979278168,8657816,0.0,0.0
2023-09-18 00:00:00+05:30,1427.9058837890625,1440.4447841808055,1424.2685919920634,1440.4447841808055,3991916,0.0,0.0
2023-09-20 00:00:00+05:30,1426.4222412109375,1431.0644911992692,1412.9739592860678,1412.9739592860678,4169337,0.0,0.0
2023-09-21 00:00:00+05:30,1437.4296875,1440.1098095655877,1412.7825661727984,1422.8807538805536,6779195,0.0,0.0
2023-09-22 00:00:00+05:30,1432.0697021484375,1442.4070664788244,1421.5886221293504,1428.0017302640576,5455613,0.0,0.0
2023-09-25 00:00:00+05:30,1411.011962890625,1426.0394828536082,1408.5233446399557,1426.0394828536082,4217863,0.0,0.0
2023-09-26 00:00:00+05:30,1398.0899658203125,1416.51548281083,1396.5106124241527,1415.797605525485,3996528,0.0,0.0
2023-09-27 00:00:00+05:30,1404.1680908203125,1406.6567089216658,1387.9441095138986,1393.6392230636502,3863586,0.0,0.0
2023-09-28 00:00:00+05:30,1377.7979736328125,1409.528174760257,1373.5386149087508,1405.0295235945734,5814602,0.0,0.0
2023-09-29 00:00:00+05:30,1373.96923828125,1384.8332081594365,1355.3523338225386,1370.7627430632776,6068968,0.0,0.0
2023-10-03 00:00:00+05:30,1372.5814208984375,1375.4529301471791,1359.4682420659888,1374.5436656218817,4181867,0.0,0.0
2023-10-04 00:00:00+05:30,1382.4881591796875,1387.8482866211777,1357.458145868658,1363.9669471603343,4510406,0.0,0.0
2023-10-05 00:00:00+05:30,1400.7701416015625,1412.4476836379838,1388.087641348405,1389.8105937799817,7384621,0.0,0.0
2023-10-06 00:00:00+05:30,1415.3668212890625,1420.9184524138752,1400.6265010427803,1406.5609065828155,3598672,0.0,0.0
2023-10-09 00:00:00+05:30,1412.256103515625,1427.1401403140562,1399.5736039454298,1402.1580324536212,3567552,0.0,0.0
2023-10-10 00:00:00+05:30,1431.1124267578125,1432.883167490851,1406.1781071331397,1420.3442666814785,5688951,0.0,0.0
2023-10-11 00:00:00+05:30,1430.3946533203125,1453.2231309719514,1417.9992336046346,1432.8832715725416,7220129,0.0,0.0
2023-10-12 00:00:00+05:30,1402.7322998046875,1439.966227275719,1389.8105078924643,1428.0016051347714,11081662,0.0,0.0
2023-10-13 00:00:00+05:30,1369.8536376953125,1376.4102277204304,1340.0377738585555,1344.8236230509074,17973439,0.0,0.0
2023-10-16 00:00:00+05:30,1372.7249755859375,1381.7701826917983,1368.7526978845146,1370.762730925594,4850745,0.0,0.0
2023-10-17 00:00:00+05:30,1380.6695556640625,1391.102730036778,1376.4581019432765,1378.5638288036694,3923764,0.0,0.0
2023-10-18 00:00:00+05:30,1378.85107421875,1391.7249619650427,1376.745230443438,1380.2389237645057,4264837,0.0,0.0
2023-10-19 00:00:00+05:30,1372.24658203125,1377.9896011446858,1365.0199029100343,1365.0199029100343,6795691,0.0,0.0
2023-10-20 00:00:00+05:30,1366.1204833984375,1376.888642752603,1364.206143957697,1368.7527001294557,3928622,0.0,0.0
2023-10-23 00:00:00+05:30,1348.317138671875,1371.0020141177954,1345.0627382814798,1364.541118559425,2636516,0.0,0.0
2023-10-25 00:00:00+05:30,1328.34423828125,1359.854903005555,1319.8605977785526,1356.4129215170024,6940777,18.0,0.0
2023-10-26 00:00:00+05:30,1318.06689453125,1332.1740248876365,1311.9102187421258,1313.8009297463984,6357656,0.0,0.0
2023-10-27 00:00:00+05:30,1338.33056640625,1342.8390388356668,1322.1389805721394,1322.1389805721394,4634358,0.0,0.0
2023-10-30 00:00:00+05:30,1335.1312255859375,1338.3306991709762,1321.6058069559424,1338.3306991709762,2667696,0.0,0.0
2023-10-31 00:00:00+05:30,1326.744384765625,1339.106260389681,1321.5087431833892,1337.9427187300982,3451595,0.0,0.0
2023-11-01 00:00:00+05:30,1312.92822265625,1335.5188742639937,1310.5043253793874,1331.2529097402028,3090672,0.0,0.0
2023-11-02 00:00:00+05:30,1328.4412841796875,1334.4040956855645,1320.2000327004152,1328.2958266591793,3758060,0.0,0.0
2023-11-03 00:00:00+05:30,1346.765869140625,1349.626020621318,1335.809805970561,1338.0398388348838,3349045,0.0,0.0
2023-11-06 00:00:00+05:30,1360.5821533203125,1364.4118639195729,1348.4626661652264,1351.4682753088146,2736381,0.0,0.0
2023-11-07 00:00:00+05:30,1361.5516357421875,1363.102906339948,1352.3892329554603,1357.3824850534934,2272209,0.0,0.0
2023-11-08 00:00:00+05:30,1348.6566162109375,1362.2304426861015,1344.2450752647594,1362.2304426861015,3550635,0.0,0.0
2023-11-09 00:00:00+05:30,1332.94970703125,1354.9586481059657,1328.3443019661313,1353.4073774391145,5498051,0.0,0.0
2023-11-10 00:00:00+05:30,1327.1806640625,1331.3498146348768,1319.569650440237,1328.2471551715582,2943649,0.0,0.0
2023-11-13 00:00:00+05:30,1331.73779296875,1340.3667732632905,1329.1199126931294,1337.8459435697944,3462092,0.0,0.0
2023-11-15 00:00:00+05:30,1367.5628662109375,1370.956322454637,1350.5955849924396,1356.4129385530675,8551860,0.0,0.0
2023-11-16 00:00:00+05:30,1400.915771484375,1409.1570226826689,1367.6598516601018,1372.99242596488,6673907,0.0,0.0
2023-11-17 00:00:00+05:30,1393.78955078125,1406.8300716432257,1391.3656533456137,1397.1830071911406,4901251,0.0,0.0
2023-11-20 00:00:00+05:30,1392.868408203125,1407.7996401789267,1390.0082565513956,1398.1040503705317,3584210,0.0,0.0
2023-11-21 00:00:00+05:30,1395.1953125,1405.8604608234884,1393.0138048883773,1398.1039893154968,3793135,0.0,0.0
2023-11-22 00:00:00+05:30,1413.423095703125,1414.537993820851,1392.4805275358865,1392.4805275358865,3108786,0.0,0.0
2023-11-23 00:00:00+05:30,1405.13330078125,1423.2155987730268,1403.630437075033,1423.2155987730268,3186928,0.0,0.0
2023-11-24 00:00:00+05:30,1393.6441650390625,1408.4299401579333,1390.202183161445,1401.5460947570714,2973195,0.0,0.0
2023-11-28 00:00:00+05:30,1398.7825927734375,1401.0126256092306,1383.6090905082851,1400.0430666987743,3755373,0.0,0.0
2023-11-29 00:00:00+05:30,1415.168212890625,1416.2347040595835,1405.6666062392922,1406.9269618555657,3875778,0.0,0.0
2023-11-30 00:00:00+05:30,1410.853759765625,1416.186334104024,1405.4242532010376,1409.0115740505776,10120867,0.0,0.0
2023-12-01 00:00:00+05:30,1408.090576171875,1415.4592008650504,1402.1277646800927,1415.4592008650504,3489187,0.0,0.0
2023-12-04 00:00:00+05:30,1419.7735595703125,1427.093776648438,1405.1817690554378,1415.9922561680646,5511948,0.0,0.0
2023-12-05 00:00:00+05:30,1409.6903076171875,1422.2461680976191,1398.104124523393,1421.1796768330046,5123039,0.0,0.0
2023-12-06 00:00:00+05:30,1429.4208984375,1432.0386604276096,1406.8786514131657,1412.4050904386731,5269178,0.0,0.0
2023-12-07 00:00:00+05:30,1421.2764892578125,1428.0148766222742,1417.3013212314984,1428.0148766222742,4424453,0.0,0.0
2023-12-08 00:00:00+05:30,1445.7579345703125,1449.1997980268534,1421.6158916650245,1425.639585208301,6323433,0.0,0.0
